# ['bins', '4_fold_a', '5_fold_a', '6_fold_a']
110.45045	0.00000	0.00003	0.00000
110.63063	0.00000	0.00001	0.00005
110.81081	0.00000	0.00003	0.00000
110.99099	0.00000	0.00003	0.00009
111.17117	0.00000	0.00003	0.00005
111.35135	0.00000	0.00001	0.00005
111.53153	0.00000	0.00004	0.00000
111.71171	0.00000	0.00000	0.00009
111.89189	0.00000	0.00000	0.00009
112.07207	0.00000	0.00000	0.00014
112.25225	0.00000	0.00003	0.00000
112.43243	0.00000	0.00003	0.00000
112.61261	0.00000	0.00000	0.00000
112.79279	0.00000	0.00001	0.00000
112.97297	0.00000	0.00000	0.00000
113.15315	0.00000	0.00000	0.00000
113.33333	0.00000	0.00001	0.00000
113.51351	0.00000	0.00000	0.00000
113.69369	0.00000	0.00000	0.00000
113.87387	0.00000	0.00000	0.00000
114.05405	0.00000	0.00000	0.00000
114.23423	0.00000	0.00000	0.00000
114.41441	0.00000	0.00000	0.00000
114.59459	0.00000	0.00000	0.00000
114.77477	0.00000	0.00003	0.00000
114.95495	0.00000	0.00001	0.00000
115.13514	0.00000	0.00000	0.00000
115.31532	0.00000	0.00001	0.00000
115.49550	0.00000	0.00000	0.00000
115.67568	0.00000	0.00000	0.00000
115.85586	0.00000	0.00000	0.00000
116.03604	0.00000	0.00000	0.00000
116.21622	0.00000	0.00000	0.00000
116.39640	0.00000	0.00000	0.00000
116.57658	0.00000	0.00000	0.00000
116.75676	0.00000	0.00000	0.00000
116.93694	0.00000	0.00000	0.00000
117.11712	0.00000	0.00000	0.00000
117.29730	0.00000	0.00000	0.00000
117.47748	0.00000	0.00000	0.00000
117.65766	0.00000	0.00000	0.00000
117.83784	0.00000	0.00000	0.00000
118.01802	0.00000	0.00000	0.00000
118.19820	0.00000	0.00000	0.00000
118.37838	0.00000	0.00000	0.00000
118.55856	0.00000	0.00000	0.00000
118.73874	0.00000	0.00000	0.00000
118.91892	0.00000	0.00000	0.00000
119.09910	0.00000	0.00000	0.00000
119.27928	0.00000	0.00000	0.00000
119.45946	0.00000	0.00000	0.00000
119.63964	0.00000	0.00000	0.00000
119.81982	0.00000	0.00000	0.00000
120.00000	0.00000	0.00000	0.00000
120.18018	0.00000	0.00000	0.00000
120.36036	0.00000	0.00000	0.00000
120.54054	0.00000	0.00000	0.00000
120.72072	0.00000	0.00000	0.00000
120.90090	0.00000	0.00000	0.00000
121.08108	0.00000	0.00000	0.00000
121.26126	0.00000	0.00000	0.00000
121.44144	0.00000	0.00000	0.00000
121.62162	0.00000	0.00000	0.00000
121.80180	0.00000	0.00000	0.00000
121.98198	0.00000	0.00000	0.00000
122.16216	0.00000	0.00000	0.00000
122.34234	0.00000	0.00000	0.00000
122.52252	0.00000	0.00000	0.00000
122.70270	0.00000	0.00000	0.00000
122.88288	0.00000	0.00000	0.00000
123.06306	0.00000	0.00000	0.00000
123.24324	0.00000	0.00000	0.00000
123.42342	0.00000	0.00000	0.00000
123.60360	0.00000	0.00000	0.00000
123.78378	0.00000	0.00000	0.00000
123.96396	0.00000	0.00000	0.00000
124.14414	0.00000	0.00000	0.00000
